673676,1,99717.84375
673681,1,99717.84375
673686,1,99720.6328125
673691,1,99717.84375
673696,1,99717.84375
673701,1,99720.6328125
673706,1,99717.84375
673711,1,99717.84375
673716,1,99720.6328125
673721,1,99717.84375
673726,1,99717.84375
673731,1,99717.84375
673736,1,99723.4296875
673741,1,99717.84375
673746,1,99715.0390625
673751,1,99717.84375
673756,1,99717.84375
673760,1,99720.6328125
673765,1,99717.84375
673770,1,99717.84375
673775,1,99717.84375
673780,1,99717.84375
673785,1,99717.84375
673790,1,99712.2578125
673795,1,99715.0390625
673800,1,99717.84375
673804,1,99717.84375
673809,1,99723.4296875
673814,1,99720.6328125
673819,1,99717.84375
673824,1,99717.84375
673829,1,99717.84375
673834,1,99717.84375
673839,1,99720.6328125
673843,1,99723.4296875
673848,1,99717.84375
673853,1,99717.84375
673858,1,99723.4296875
673862,1,99723.4296875
673867,1,99726.2265625
673872,1,99726.2265625
673877,1,99717.84375
673882,1,99720.6328125
673887,1,99720.6328125
673892,1,99717.84375
673897,1,99720.6328125
673902,1,99720.6328125
673907,1,99726.2265625
673912,1,99717.84375
673917,1,99723.4296875
673922,1,99723.4296875
673927,1,99717.84375
673932,1,99717.84375
673937,1,99723.4296875
673942,1,99720.6328125
673947,1,99720.6328125
673952,1,99723.4296875
673957,1,99720.6328125
673962,1,99720.6328125
673967,1,99712.2578125
673972,1,99715.0390625
673977,1,99723.4296875
673982,1,99717.84375
673987,1,99717.84375
673992,1,99723.4296875
673997,1,99720.6328125
674002,1,99720.6328125
674007,1,99720.6328125
674012,1,99720.6328125
674017,1,99720.6328125
674022,1,99723.4296875
674027,1,99720.6328125
674032,1,99723.4296875
674037,1,99723.4296875
674042,1,99720.6328125
674047,1,99720.6328125
674052,1,99712.2578125
674057,1,99712.2578125
674062,1,99720.6328125
674067,1,99717.84375
674072,1,99720.6328125
674077,1,99720.6328125
674082,1,99723.4296875
674087,1,99726.2265625
674092,1,99723.4296875
674097,1,99723.4296875
674102,1,99717.84375
674107,1,99717.84375
674112,1,99723.4296875
674117,1,99717.84375
674122,1,99717.84375
674127,1,99723.4296875
674132,1,99723.4296875
674137,1,99717.84375
674142,1,99720.6328125
674147,1,99717.84375
674152,1,99717.84375
674157,1,99720.6328125
674162,1,99720.6328125
674167,1,99717.84375
674172,1,99717.84375
674176,1,99723.4296875
674276,1,99712.2578125
674309,1,99723.4296875
674349,1,99720.6328125
674410,1,99726.2265625
674449,1,99720.6328125
674514,1,99712.2578125
674545,1,99723.4296875
674550,1,99723.4296875
674554,1,99717.84375
674559,1,99720.6328125
674563,1,99717.84375
674568,1,99723.4296875
674573,1,99723.4296875
674578,1,99723.4296875
674583,1,99717.84375
674588,1,99717.84375
674593,1,99723.4296875
674598,1,99723.4296875
674603,1,99720.6328125
674608,1,99720.6328125
674613,1,99717.84375
674618,1,99723.4296875
674623,1,99723.4296875
674628,1,99723.4296875
674633,1,99720.6328125
674638,1,99726.2265625
674643,1,99723.4296875
674648,1,99717.84375
674653,1,99717.84375
674658,1,99720.6328125
674663,1,99720.6328125
674668,1,99720.6328125
674673,1,99720.6328125
674678,1,99717.84375
674683,1,99717.84375
674688,1,99723.4296875
674692,1,99720.6328125
674696,1,99717.84375
674701,1,99717.84375
674706,1,99717.84375
674711,1,99723.4296875
674716,1,99720.6328125
674721,1,99723.4296875
674726,1,99723.4296875
674730,1,99717.84375
674734,1,99720.6328125
674739,1,99723.4296875
674744,1,99712.2578125
674749,1,99712.2578125
674754,1,99717.84375
674759,1,99720.6328125
674764,1,99720.6328125
674769,1,99712.2578125
674774,1,99717.84375
674779,1,99717.84375
674784,1,99720.6328125
674789,1,99720.6328125
674794,1,99712.2578125
674799,1,99712.2578125
674804,1,99712.2578125
674809,1,99717.84375
674815,1,99720.6328125
674820,1,99720.6328125
674825,1,99723.4296875
674830,1,99723.4296875
674835,1,99717.84375
674840,1,99717.84375
674845,1,99717.84375
674850,1,99723.4296875
674855,1,99720.6328125
674860,1,99720.6328125
674865,1,99720.6328125
674870,1,99720.6328125
674875,1,99720.6328125
674880,1,99723.4296875
674885,1,99717.84375
674890,1,99720.6328125
674895,1,99720.6328125
674900,1,99717.84375
674905,1,99720.6328125
674910,1,99712.2578125
674915,1,99717.84375
674920,1,99717.84375
674925,1,99717.84375
674930,1,99731.8125
674935,1,99720.6328125
674940,1,99723.4296875
674945,1,99717.84375
674950,1,99717.84375
674955,1,99723.4296875
674960,1,99720.6328125
674965,1,99720.6328125
674970,1,99717.84375
674975,1,99717.84375
674980,1,99717.84375
674985,1,99717.84375
674990,1,99720.6328125
674995,1,99723.4296875
675000,1,99717.84375
675005,1,99723.4296875
675010,1,99723.4296875
675015,1,99717.84375
675020,1,99717.84375
675025,1,99723.4296875
675030,1,99720.6328125
675035,1,99717.84375
675040,1,99717.84375
675045,1,99717.84375
675050,1,99723.4296875
675055,1,99726.2265625
675060,1,99723.4296875
675065,1,99723.4296875
675070,1,99723.4296875
675075,1,99717.84375
675080,1,99717.84375
675085,1,99720.6328125
675090,1,99726.2265625
675095,1,99726.2265625
675100,1,99720.6328125
675105,1,99723.4296875
675110,1,99723.4296875
675116,1,99720.6328125
675121,1,99717.84375
675126,1,99717.84375
675131,1,99723.4296875
675136,1,99723.4296875
675140,1,99723.4296875
675144,1,99723.4296875
675149,1,99723.4296875
675154,1,99726.2265625
675159,1,99717.84375
675164,1,99723.4296875
675169,1,99717.84375
675174,1,99717.84375
675179,1,99723.4296875
675184,1,99715.0390625
675188,1,99726.2265625
675193,1,99723.4296875
675198,1,99723.4296875
675203,1,99720.6328125
675208,1,99720.6328125
675213,1,99712.2578125
675218,1,99717.84375
675223,1,99720.6328125
675228,1,99720.6328125
675328,1,99720.6328125
675380,1,99723.4296875
675415,1,99723.4296875
675459,1,99720.6328125
675516,1,99717.84375
675561,1,99723.4296875
675567,1,99723.4296875
675571,1,99723.4296875
675576,1,99726.2265625
675581,1,99723.4296875
675586,1,99720.6328125
675591,1,99717.84375
675596,1,99717.84375
675601,1,99723.4296875
675606,1,99723.4296875
675611,1,99720.6328125
675616,1,99726.2265625
675621,1,99717.84375
675625,1,99717.84375
675630,1,99723.4296875
675635,1,99712.2578125
675639,1,99717.84375
675644,1,99719.5234375
675649,1,99719.5234375
675654,1,99719.5234375
675659,1,99716.7265625
675664,1,99713.921875
675669,1,99727.8984375
675674,1,99727.8984375
675678,1,99719.5234375
675683,1,99719.5234375
675688,1,99725.109375
675693,1,99722.3046875
675698,1,99722.3046875
675703,1,99713.921875
675708,1,99719.5234375
675713,1,99725.109375
675718,1,99727.8984375
675723,1,99725.109375
675727,1,99725.109375
675732,1,99719.5234375
675737,1,99719.5234375
675742,1,99722.3046875
675747,1,99722.3046875
675752,1,99725.109375
675757,1,99727.8984375
675762,1,99727.8984375
675767,1,99722.3046875
675772,1,99719.5234375
675777,1,99719.5234375
675782,1,99725.109375
675787,1,99719.5234375
675792,1,99719.5234375
675796,1,99719.5234375
675801,1,99719.5234375
675806,1,99722.3046875
675810,1,99722.3046875
675815,1,99722.3046875
675820,1,99725.109375
675825,1,99725.109375
675829,1,99716.7265625
675834,1,99719.5234375
675839,1,99713.921875
675844,1,99713.921875
675849,1,99719.5234375
675854,1,99713.921875
675859,1,99722.3046875
675864,1,99722.3046875
675869,1,99722.3046875
675874,1,99725.109375
675878,1,99722.3046875
675883,1,99725.109375
675888,1,99722.3046875
675893,1,99722.3046875
675898,1,99727.8984375
675903,1,99719.5234375
675908,1,99727.8984375
675913,1,99725.109375
675918,1,99722.3046875
675923,1,99722.3046875
675928,1,99722.3046875
675933,1,99725.109375
675938,1,99722.3046875
675943,1,99719.5234375
675948,1,99727.8984375
675953,1,99727.8984375
675958,1,99725.109375
675963,1,99722.3046875
675968,1,99725.109375
675973,1,99719.5234375
675978,1,99725.109375
675983,1,99725.109375
675988,1,99719.5234375
675993,1,99725.109375
675998,1,99713.921875
676003,1,99719.5234375
676008,1,99719.5234375
676013,1,99719.5234375
676018,1,99719.5234375
676023,1,99719.5234375
676028,1,99727.8984375
676033,1,99719.5234375
676038,1,99719.5234375
676043,1,99725.109375
676048,1,99719.5234375
676053,1,99719.5234375
676058,1,99716.7265625
676063,1,99719.5234375
676068,1,99719.5234375
676073,1,99722.3046875
676078,1,99713.921875
676083,1,99719.5234375
676088,1,99719.5234375
676093,1,99716.7265625
676098,1,99716.7265625
676103,1,99713.921875
676108,1,99725.109375
676113,1,99719.5234375
676118,1,99711.140625
676123,1,99725.109375
676128,1,99725.109375
676133,1,99713.921875
676138,1,99722.3046875
676143,1,99722.3046875
676148,1,99719.5234375
676153,1,99719.5234375
676158,1,99719.5234375
676163,1,99719.5234375
676168,1,99725.109375
676173,1,99727.8984375
676178,1,99719.5234375
676183,1,99719.5234375
676188,1,99725.109375
676193,1,99725.109375
676198,1,99727.8984375
676204,1,99722.3046875
676209,1,99725.109375
676214,1,99725.109375
676219,1,99725.109375
676224,1,99725.109375
676229,1,99722.3046875
676234,1,99722.3046875
676239,1,99719.5234375
676244,1,99719.5234375
676249,1,99727.8984375
676254,1,99725.109375
676259,1,99719.5234375
676264,1,99722.3046875
676269,1,99719.5234375
676274,1,99719.5234375
676279,1,99725.109375
676284,1,99719.5234375
676289,1,99722.3046875
676294,1,99725.109375
676299,1,99725.109375
676304,1,99725.109375
676404,1,99727.8984375
676440,1,99725.109375
676470,1,99719.5234375
676505,1,99725.109375
676546,1,99722.3046875
676602,1,99725.109375
676644,1,99722.3046875
676706,1,99719.5234375
676740,1,99725.109375
676744,1,99722.3046875
676749,1,99725.109375
676753,1,99713.921875
676758,1,99713.921875
676763,1,99719.5234375
676768,1,99719.5234375
676773,1,99719.5234375
676778,1,99719.5234375
676783,1,99727.8984375
676788,1,99727.8984375
676793,1,99722.3046875
676798,1,99725.109375
676803,1,99725.109375
676808,1,99722.3046875
676813,1,99722.3046875
676818,1,99719.5234375
676823,1,99713.921875
676828,1,99725.109375
676833,1,99711.140625
676838,1,99719.5234375
676843,1,99719.5234375
676848,1,99719.5234375
676853,1,99713.921875
676858,1,99722.3046875
676863,1,99719.5234375
676868,1,99719.5234375
676873,1,99719.5234375
676878,1,99725.109375
676883,1,99719.5234375
676888,1,99713.921875
676893,1,99722.3046875
676898,1,99722.3046875
676903,1,99722.3046875
676908,1,99725.109375
676913,1,99719.5234375
676918,1,99719.5234375
676923,1,99719.5234375
676928,1,99719.5234375
676933,1,99719.5234375
676938,1,99719.5234375
676949,1,99719.5234375
676954,1,99725.109375
676959,1,99725.109375
676964,1,99722.3046875
676969,1,99725.109375
676974,1,99722.3046875
676979,1,99719.5234375
676984,1,99722.3046875
676989,1,99722.3046875
676994,1,99713.921875
676999,1,99722.3046875
677009,1,99725.109375
677014,1,99722.3046875
677019,1,99722.3046875
677024,1,99713.921875
677029,1,99719.5234375
677034,1,99719.5234375
677039,1,99722.3046875
677044,1,99722.3046875
677049,1,99722.3046875
677054,1,99725.109375
677059,1,99722.3046875
677064,1,99719.5234375
677069,1,99713.921875
677074,1,99719.5234375
677079,1,99719.5234375
677084,1,99725.109375
677089,1,99719.5234375
677094,1,99727.8984375
677099,1,99722.3046875
677104,1,99722.3046875
677109,1,99722.3046875
677114,1,99725.109375
677119,1,99727.8984375
677124,1,99719.5234375
677129,1,99722.3046875
677134,1,99722.3046875
677139,1,99725.109375
677144,1,99725.109375
677149,1,99725.109375
677154,1,99719.5234375
677159,1,99719.5234375
677164,1,99719.5234375
677169,1,99722.3046875
677174,1,99725.109375
677179,1,99719.5234375
677184,1,99725.109375
677189,1,99719.5234375
677194,1,99719.5234375
677199,1,99713.921875
677204,1,99722.3046875
677209,1,99727.8984375
677214,1,99725.109375
677219,1,99722.3046875
677224,1,99722.3046875
677229,1,99719.5234375
677234,1,99722.3046875
677239,1,99722.3046875
677244,1,99725.109375
677249,1,99725.109375
677254,1,99725.109375
677259,1,99725.109375
677264,1,99719.5234375
677269,1,99722.3046875
677274,1,99727.8984375
677279,1,99727.8984375
677284,1,99725.109375
677289,1,99722.3046875
677294,1,99722.3046875
677300,1,99719.5234375
677305,1,99719.5234375
677310,1,99719.5234375
677315,1,99725.109375
677320,1,99725.109375
677325,1,99722.3046875
677330,1,99727.8984375
677335,1,99722.3046875
677340,1,99722.3046875
677345,1,99719.5234375
677350,1,99722.3046875
677355,1,99725.109375
677360,1,99719.5234375
677365,1,99719.5234375
677370,1,99725.109375
677375,1,99722.3046875
677380,1,99719.5234375
677385,1,99713.921875
677390,1,99725.109375
677395,1,99725.109375
677495,1,99722.3046875
677535,1,99725.109375
677566,1,99727.8984375
677604,1,99722.3046875
677666,1,99719.5234375
677703,1,99719.5234375
677732,1,99727.8984375
677737,1,99719.5234375
677741,1,99719.5234375
677746,1,99719.5234375
677751,1,99727.8984375
677755,1,99719.5234375
677760,1,99719.5234375
677765,1,99719.5234375
677770,1,99722.3046875
677775,1,99722.3046875
677780,1,99722.3046875
677785,1,99722.3046875
677790,1,99719.5234375
677795,1,99719.5234375
677799,1,99722.3046875
677803,1,99716.1640625
677808,1,99716.1640625
677812,1,99721.75
677817,1,99716.1640625
677822,1,99716.1640625
677827,1,99716.1640625
677831,1,99716.1640625
677836,1,99721.75
677846,1,99716.1640625
677851,1,99716.1640625
677856,1,99718.9609375
677861,1,99713.375
677866,1,99716.1640625
677871,1,99716.1640625
677876,1,99718.9609375
677881,1,99718.9609375
677886,1,99716.1640625
677891,1,99718.9609375
677896,1,99716.1640625
677901,1,99716.1640625
677906,1,99716.1640625
677911,1,99716.1640625
677916,1,99721.75
677921,1,99721.75
677926,1,99710.578125
677931,1,99718.9609375
677936,1,99710.578125
677941,1,99710.578125
677946,1,99716.1640625
677951,1,99716.1640625
677956,1,99721.75
677961,1,99721.75
677966,1,99721.75
677971,1,99721.75
677976,1,99718.9609375
677981,1,99716.1640625
677986,1,99721.75
677996,1,99716.1640625
678001,1,99716.1640625
678006,1,99716.1640625
678011,1,99716.1640625
678016,1,99716.1640625
678021,1,99716.1640625
678026,1,99716.1640625
678031,1,99716.1640625
678037,1,99713.375
678042,1,99721.75
678047,1,99718.9609375
678052,1,99716.1640625
678057,1,99716.1640625
678062,1,99716.1640625
678067,1,99718.9609375
678072,1,99713.375
678077,1,99716.1640625
678082,1,99716.1640625
678087,1,99716.1640625
678092,1,99718.9609375
678097,1,99718.9609375
678102,1,99716.1640625
678107,1,99716.1640625
678112,1,99716.1640625
678117,1,99716.1640625
678122,1,99716.1640625
678127,1,99718.9609375
678132,1,99716.1640625
678137,1,99718.9609375
678142,1,99718.9609375
678147,1,99718.9609375
678152,1,99724.546875
678157,1,99721.75
678162,1,99718.9609375
678167,1,99718.9609375
678172,1,99718.9609375
678177,1,99721.75
678182,1,99710.578125
678187,1,99718.9609375
678192,1,99718.9609375
678197,1,99716.1640625
678202,1,99716.1640625
678207,1,99716.1640625
678212,1,99724.546875
678217,1,99718.9609375
678222,1,99707.7734375
678227,1,99710.578125
678232,1,99710.578125
678237,1,99718.9609375
678242,1,99718.9609375
678247,1,99721.75
678252,1,99707.7734375
678257,1,99713.375
678262,1,99713.375
678267,1,99718.9609375
678272,1,99721.75
678277,1,99716.1640625
678282,1,99716.1640625
678287,1,99716.1640625
678292,1,99716.1640625
678297,1,99716.1640625
678302,1,99716.1640625
678307,1,99718.9609375
678312,1,99727.34375
678317,1,99727.34375
678322,1,99721.75
678327,1,99721.75
678332,1,99724.546875
678337,1,99724.546875
678342,1,99727.34375
678347,1,99727.34375
678352,1,99724.546875
678357,1,99732.9296875
678362,1,99732.9296875
678367,1,99727.34375
678372,1,99738.515625
678377,1,99738.515625
678382,1,99735.7265625
678387,1,99738.515625
678392,1,99741.3125
678398,1,99744.09375
678403,1,99744.09375
678408,1,99746.8984375
678413,1,99752.4765625
678418,1,99760.859375
678423,1,99752.4765625
678428,1,99755.28125
678433,1,99755.28125
678438,1,99755.28125
678443,1,99760.859375
678448,1,99763.6640625
678453,1,99760.859375
678458,1,99760.859375
678463,1,99760.859375
678468,1,99769.2421875
678568,1,99774.8359375
678619,1,99805.5703125
678653,1,99811.15625
678693,1,99819.5390625
678752,1,99816.75
678791,1,99813.953125
678855,1,99763.6640625
678878,1,99752.4765625
678883,1,99741.3125
678888,1,99738.515625
678893,1,99741.3125
678898,1,99724.546875
678903,1,99727.34375
678908,1,99727.34375
678913,1,99710.578125
678918,1,99707.7734375
678923,1,99704.9921875
678928,1,99702.1953125
678934,1,99699.390625
678939,1,99688.2265625
678949,1,99691.015625
678954,1,99696.609375
678959,1,99691.015625
678964,1,99696.609375
678969,1,99696.609375
678974,1,99693.8125
678979,1,99693.8125
678984,1,99693.8125
678989,1,99693.8125
678994,1,99693.8125
678999,1,99693.8125
679004,1,99696.609375
679009,1,99699.390625
679014,1,99688.2265625
679019,1,99688.2265625
679024,1,99691.015625
679029,1,99691.015625
679034,1,99691.015625
679039,1,99696.609375
679044,1,99691.015625
679049,1,99691.015625
679054,1,99691.015625
679059,1,99693.8125
679064,1,99691.015625
679069,1,99693.8125
679074,1,99696.609375
679079,1,99696.609375
679084,1,99696.609375
679089,1,99696.609375
679094,1,99699.390625
679099,1,99696.609375
679104,1,99696.609375
679109,1,99696.609375
679114,1,99696.609375
679119,1,99699.390625
679124,1,99696.609375
679130,1,99696.609375
679135,1,99693.8125
679140,1,99693.8125
679145,1,99693.8125
679150,1,99699.390625
679155,1,99693.8125
679160,1,99693.8125
679165,1,99699.390625
679170,1,99693.8125
679175,1,99693.8125
679180,1,99699.390625
679185,1,99699.390625
679190,1,99699.390625
679195,1,99696.609375
679200,1,99696.609375
679205,1,99696.609375
679210,1,99693.8125
679215,1,99702.1953125
679220,1,99696.609375
679225,1,99696.609375
679230,1,99696.609375
679235,1,99699.390625
679240,1,99699.390625
679244,1,99693.8125
679249,1,99696.609375
679253,1,99696.609375
679258,1,99691.015625
679263,1,99699.390625
679268,1,99691.015625
679273,1,99693.8125
679278,1,99693.8125
679283,1,99702.1953125
679287,1,99693.8125
679292,1,99696.609375
679297,1,99691.015625
679302,1,99691.015625
679307,1,99699.390625
679312,1,99693.8125
679317,1,99704.9921875
679322,1,99696.609375
679327,1,99693.8125
679332,1,99693.8125
679337,1,99696.609375
679342,1,99688.2265625
679346,1,99699.390625
679351,1,99699.390625
679355,1,99699.390625
679360,1,99699.390625
679365,1,99699.390625
679370,1,99699.390625
679375,1,99699.390625
679380,1,99699.390625
679385,1,99699.390625
679390,1,99699.390625
679395,1,99699.390625
679400,1,99699.390625
679405,1,99699.390625
679410,1,99696.609375
679415,1,99702.1953125
679420,1,99696.609375
